4,1,20190715,094700,80,1,327,1030,372,1068,Jul25_1/01-20190715094700-snapshot.jpg
4,1,20190715,094730,77,1,327,1022,373,1062,Jul25_1/01-20190715094730-snapshot.jpg
4,1,20190715,102500,72,1,869,1047,911,1077,Jul25_1/01-20190715102500-snapshot.jpg
4,1,20190715,102600,86,1,943,990,986,1025,Jul25_1/01-20190715102600-snapshot.jpg
4,1,20190715,102830,49,1,979,750,1017,785,Jul25_1/01-20190715102830-snapshot.jpg
4,1,20190715,103300,57,1,1035,518,1074,553,Jul25_1/01-20190715103300-snapshot.jpg
4,1,20190715,103400,31,1,1035,515,1072,548,Jul25_1/01-20190715103400-snapshot.jpg
4,1,20190715,103530,80,1,1058,524,1098,560,Jul25_1/01-20190715103530-snapshot.jpg
4,1,20190715,103630,38,1,958,578,997,617,Jul25_1/01-20190715103630-snapshot.jpg
4,1,20190715,103700,48,1,887,511,932,559,Jul25_1/01-20190715103700-snapshot.jpg
4,1,20190715,103900,86,1,865,404,911,445,Jul25_1/01-20190715103900-snapshot.jpg
4,1,20190715,104030,85,1,620,204,666,243,Jul25_1/01-20190715104030-snapshot.jpg
4,1,20190715,104100,83,1,814,319,853,353,Jul25_1/01-20190715104100-snapshot.jpg
4,1,20190715,105530,87,3,140,45,222,124,Jul25_1/01-20190715105530-snapshot.jpg
4,1,20190715,110530,82,1,871,184,911,221,Jul25_1/01-20190715110530-snapshot.jpg
4,1,20190715,112400,83,1,688,83,728,123,Jul25_1/01-20190715112400-snapshot.jpg
4,1,20190715,112430,84,1,657,71,702,115,Jul25_1/01-20190715112430-snapshot.jpg
4,1,20190715,112500,85,1,649,72,696,118,Jul25_1/01-20190715112500-snapshot.jpg
4,1,20190715,112530,77,1,670,48,714,86,Jul25_1/01-20190715112530-snapshot.jpg
4,1,20190715,112600,83,1,657,64,702,106,Jul25_1/01-20190715112600-snapshot.jpg
4,1,20190715,112630,85,1,649,68,694,108,Jul25_1/01-20190715112630-snapshot.jpg
4,1,20190715,112700,84,1,647,60,693,103,Jul25_1/01-20190715112700-snapshot.jpg
4,1,20190715,112800,56,1,632,96,669,129,Jul25_1/01-20190715112800-snapshot.jpg
4,1,20190715,113130,78,1,904,100,942,133,Jul25_1/01-20190715113130-snapshot.jpg
4,1,20190715,113330,57,6,1629,586,1678,647,Jul25_1/01-20190715113330-snapshot.jpg
4,1,20190715,113400,77,1,617,246,660,287,Jul25_1/01-20190715113400-snapshot.jpg
4,1,20190715,113430,86,1,662,245,709,287,Jul25_1/01-20190715113430-snapshot.jpg
4,1,20190715,113500,25,1,606,245,647,284,Jul25_1/01-20190715113500-snapshot.jpg
4,1,20190715,113530,85,1,768,326,811,367,Jul25_1/01-20190715113530-snapshot.jpg
4,1,20190715,113600,83,1,786,318,828,357,Jul25_1/01-20190715113600-snapshot.jpg
4,1,20190715,113700,56,1,698,221,736,255,Jul25_1/01-20190715113700-snapshot.jpg
4,1,20190715,113730,84,1,612,235,657,277,Jul25_1/01-20190715113730-snapshot.jpg
4,1,20190715,113830,84,1,770,326,813,366,Jul25_1/01-20190715113830-snapshot.jpg
4,1,20190715,113930,85,1,484,85,529,125,Jul25_1/01-20190715113930-snapshot.jpg
4,1,20190715,114100,84,1,3,193,46,231,Jul25_1/01-20190715114100-snapshot.jpg
4,1,20190715,115000,84,1,75,973,117,1004,Jul25_1/01-20190715115000-snapshot.jpg
4,1,20190715,115100,29,1,215,842,256,878,Jul25_1/01-20190715115100-snapshot.jpg
4,1,20190715,115130,84,1,210,901,253,938,Jul25_1/01-20190715115130-snapshot.jpg
4,1,20190715,115200,85,1,153,906,195,947,Jul25_1/01-20190715115200-snapshot.jpg
4,1,20190715,120730,45,1,74,562,114,595,Jul25_1/01-20190715120730-snapshot.jpg
4,1,20190715,120800,28,1,73,561,113,593,Jul25_1/01-20190715120800-snapshot.jpg
4,1,20190715,121130,70,5,264,141,313,179,Jul25_1/01-20190715121130-snapshot.jpg
4,1,20190715,125100,42,5,1320,199,1371,249,Jul25_1/01-20190715125100-snapshot.jpg
4,1,20190715,125100,75,6,187,74,259,120,Jul25_1/01-20190715125100-snapshot.jpg
4,1,20190715,125500,81,5,1333,46,1380,104,Jul25_1/01-20190715125500-snapshot.jpg
4,1,20190715,130700,75,5,574,249,614,295,Jul25_1/01-20190715130700-snapshot.jpg
4,1,20190715,130730,72,5,774,392,833,448,Jul25_1/01-20190715130730-snapshot.jpg
4,1,20190715,131400,69,5,1472,1017,1552,1066,Jul25_1/01-20190715131400-snapshot.jpg
4,1,20190715,131930,82,8,461,7,517,63,Jul25_1/01-20190715131930-snapshot.jpg
4,1,20190715,132900,77,6,1432,47,1505,104,Jul25_1/01-20190715132900-snapshot.jpg
4,1,20190715,132930,81,6,1432,49,1505,105,Jul25_1/01-20190715132930-snapshot.jpg
4,1,20190715,133930,69,5,1654,9,1697,55,Jul25_1/01-20190715133930-snapshot.jpg
4,1,20190715,134000,55,2,1517,260,1572,330,Jul25_1/01-20190715134000-snapshot.jpg
4,1,20190715,134030,73,2,1611,1,1682,41,Jul25_1/01-20190715134030-snapshot.jpg
4,1,20190715,134100,35,2,457,300,534,361,Jul25_1/01-20190715134100-snapshot.jpg
4,1,20190715,135100,68,5,40,56,93,87,Jul25_1/01-20190715135100-snapshot.jpg
4,1,20190715,135530,68,5,49,45,97,90,Jul25_1/01-20190715135530-snapshot.jpg
4,1,20190715,135530,82,1,356,818,395,849,Jul25_1/01-20190715135530-snapshot.jpg
4,1,20190715,135600,82,1,356,818,395,849,Jul25_1/01-20190715135600-snapshot.jpg
4,1,20190715,135630,81,1,361,817,398,847,Jul25_1/01-20190715135630-snapshot.jpg
4,1,20190715,135700,76,1,358,816,397,847,Jul25_1/01-20190715135700-snapshot.jpg
4,1,20190715,135730,75,5,965,607,1010,648,Jul25_1/01-20190715135730-snapshot.jpg
4,1,20190715,135730,76,1,358,817,396,848,Jul25_1/01-20190715135730-snapshot.jpg
4,1,20190715,135800,82,1,341,893,383,935,Jul25_1/01-20190715135800-snapshot.jpg
4,1,20190715,135830,55,5,440,633,482,663,Jul25_1/01-20190715135830-snapshot.jpg
4,1,20190715,135830,81,1,508,764,544,794,Jul25_1/01-20190715135830-snapshot.jpg
4,1,20190715,135900,73,1,612,679,650,717,Jul25_1/01-20190715135900-snapshot.jpg
4,1,20190715,135930,82,1,676,671,720,715,Jul25_1/01-20190715135930-snapshot.jpg
4,1,20190715,140030,80,5,1350,13,1400,59,Jul25_1/01-20190715140030-snapshot.jpg
4,1,20190715,140100,62,5,1346,81,1399,114,Jul25_1/01-20190715140100-snapshot.jpg
4,1,20190715,140200,69,1,1416,265,1456,303,Jul25_1/01-20190715140200-snapshot.jpg
4,1,20190715,140230,80,1,1417,262,1459,301,Jul25_1/01-20190715140230-snapshot.jpg
4,1,20190715,140300,79,1,1417,262,1459,301,Jul25_1/01-20190715140300-snapshot.jpg
4,1,20190715,140330,77,1,1416,262,1458,301,Jul25_1/01-20190715140330-snapshot.jpg
4,1,20190715,140400,74,5,379,646,424,682,Jul25_1/01-20190715140400-snapshot.jpg
4,1,20190715,140400,78,1,1419,258,1461,298,Jul25_1/01-20190715140400-snapshot.jpg
4,1,20190715,140600,69,5,513,1043,558,1078,Jul25_1/01-20190715140600-snapshot.jpg
4,1,20190715,140630,30,5,291,789,326,821,Jul25_1/01-20190715140630-snapshot.jpg
4,1,20190715,141030,82,2,1392,95,1446,167,Jul25_1/01-20190715141030-snapshot.jpg
4,1,20190715,141300,74,5,1636,620,1685,679,Jul25_1/01-20190715141300-snapshot.jpg
4,1,20190715,141430,85,3,253,105,309,174,Jul25_1/01-20190715141430-snapshot.jpg
4,1,20190715,142300,85,2,457,458,516,531,Jul25_1/01-20190715142300-snapshot.jpg
4,1,20190715,142600,61,5,1184,656,1225,696,Jul25_1/01-20190715142600-snapshot.jpg
4,1,20190715,142700,60,5,943,643,988,678,Jul25_1/01-20190715142700-snapshot.jpg
4,1,20190715,142800,26,5,620,811,660,849,Jul25_1/01-20190715142800-snapshot.jpg
4,1,20190715,143200,42,6,607,945,666,1007,Jul25_1/01-20190715143200-snapshot.jpg
4,1,20190715,143530,82,1,1396,182,1438,219,Jul25_1/01-20190715143530-snapshot.jpg
4,1,20190715,143930,73,2,1609,572,1652,642,Jul25_1/01-20190715143930-snapshot.jpg
4,1,20190715,143930,84,1,1406,113,1450,151,Jul25_1/01-20190715143930-snapshot.jpg
4,1,20190715,144000,86,1,1414,111,1456,148,Jul25_1/01-20190715144000-snapshot.jpg
4,1,20190715,144030,41,5,200,816,248,847,Jul25_1/01-20190715144030-snapshot.jpg
4,1,20190715,144030,87,1,1414,111,1457,150,Jul25_1/01-20190715144030-snapshot.jpg
4,1,20190715,144200,48,5,0,711,30,763,Jul25_1/01-20190715144200-snapshot.jpg
4,1,20190715,144200,52,5,1601,552,1648,592,Jul25_1/01-20190715144200-snapshot.jpg
4,1,20190715,144230,76,5,178,667,221,708,Jul25_1/01-20190715144230-snapshot.jpg
4,1,20190715,144430,70,5,1507,192,1548,241,Jul25_1/01-20190715144430-snapshot.jpg
4,1,20190715,144930,78,4,91,51,147,108,Jul25_1/01-20190715144930-snapshot.jpg
4,1,20190715,145130,37,5,1091,486,1132,541,Jul25_1/01-20190715145130-snapshot.jpg
4,1,20190715,145200,67,5,8,727,55,785,Jul25_1/01-20190715145200-snapshot.jpg
4,1,20190715,145230,56,5,335,660,372,702,Jul25_1/01-20190715145230-snapshot.jpg
4,1,20190715,145500,85,4,1355,196,1432,270,Jul25_1/01-20190715145500-snapshot.jpg
4,1,20190715,145530,86,4,154,598,215,666,Jul25_1/01-20190715145530-snapshot.jpg
4,1,20190715,145600,63,5,1142,538,1196,584,Jul25_1/01-20190715145600-snapshot.jpg
4,1,20190715,145800,30,2,152,802,240,864,Jul25_1/01-20190715145800-snapshot.jpg
4,1,20190715,145800,63,5,1100,957,1149,993,Jul25_1/01-20190715145800-snapshot.jpg
4,1,20190715,150330,28,1,1487,36,1528,68,Jul25_1/01-20190715150330-snapshot.jpg
4,1,20190715,150530,86,1,1011,151,1054,192,Jul25_1/01-20190715150530-snapshot.jpg
4,1,20190715,150730,86,1,1482,136,1525,173,Jul25_1/01-20190715150730-snapshot.jpg
4,1,20190715,150800,83,1,1592,231,1633,266,Jul25_1/01-20190715150800-snapshot.jpg
4,1,20190715,150830,49,1,1768,270,1808,304,Jul25_1/01-20190715150830-snapshot.jpg
4,1,20190715,150830,82,3,214,987,304,1061,Jul25_1/01-20190715150830-snapshot.jpg
